,depth,gr,d_res,s_res,den,vp
375,57.1527,61.00862,1.978752,1.682217,1.801616,1.7622
376,57.3051,62.40202,1.791811,1.569994,1.799096,1.8003
377,57.4575,64.60139,1.880273,1.651175,1.813173,1.812
378,57.6099,65.56402,2.220397,1.510362,1.819868,1.789
379,57.7623,64.05244,1.750661,1.571517,1.813941,1.7536
380,57.9147,60.6062,2.151369,1.625244,1.780212,1.7262
381,58.0671,59.74749,1.804992,1.604088,1.777163,1.72
382,58.219500000000004,60.36663,2.079622,1.677971,1.778255,1.7237
383,58.371900000000004,60.62357,1.979264,1.658771,1.787228,1.7342
384,58.524300000000004,60.36916,2.204724,1.651325,1.807716,1.7479
385,58.6767,62.12349,2.052501,1.606844,1.837359,1.7603
386,58.8291,65.49798,1.848773,1.654849,1.858285,1.7622
387,58.9815,67.29243,2.091732,1.55323,1.870699,1.7422
388,59.1339,67.08597,2.080643,1.655749,1.876143,1.7285
389,59.2863,66.80167,1.940935,1.663581,1.872985,1.739
390,59.4387,66.87105,2.44643,1.654367,1.862724,1.7604
391,59.5911,65.7492,2.830324,1.642506,1.843518,1.7645
392,59.7435,63.78167,2.299371,1.64476,1.837579,1.7396
393,59.8959,61.52217,2.647894,1.670871,1.842515,1.7211
394,60.0483,60.35794,1.918994,1.616742,1.851809,1.7306
395,60.2007,59.746,2.323165,1.62325,1.856313,1.7375
397,60.5055,61.02779,2.236618,1.610649,1.835248,1.723
398,60.6579,61.86812,2.468296,2.281129,1.836589,1.7338
399,60.8103,62.19725,2.591392,2.288551,1.862174,1.7581
400,60.9627,62.3336,2.073683,2.424073,1.875075,1.7853
401,61.1151,62.51847,2.94223,2.281476,1.882059,1.7974
402,61.2675,63.48105,2.135319,2.218095,1.895438,1.8071
403,61.4199,63.36377,3.056371,2.202737,1.902284,1.8301
404,61.5723,62.82973,1.838519,2.202417,1.906466,1.8521
405,61.7247,61.66904,2.476601,2.252417,1.871732,1.8479
406,61.8771,60.19987,2.165755,2.223583,1.815037,1.8216
407,62.0295,58.68416,2.537958,2.218727,1.785966,1.7979
408,62.1819,57.83456,2.4055,2.162792,1.783787,1.7884
409,62.3343,57.31773,2.202404,1.993792,1.787803,1.79
410,62.4867,56.56352,2.274367,2.044736,1.806759,1.8017
411,62.6391,55.94269,2.321758,2.035859,1.83262,1.826
412,62.7915,57.53176,1.907675,2.260812,1.853455,1.8545
413,62.9439,60.60286,2.234658,2.306654,1.874511,1.8645
414,63.0963,63.60531,2.310122,2.28552,1.876264,1.8419
415,63.2487,65.52859,2.150832,2.250093,1.864242,1.8025
416,63.4011,66.48256,2.315221,2.457298,1.842818,1.7731
417,63.5535,66.23365,2.5733,2.476624,1.829536,1.7642
418,63.7059,65.01262,2.817097,2.452895,1.838826,1.7723
419,63.8583,62.85925,2.585582,2.304693,1.867395,1.7883
420,64.01070000000001,61.57998,1.939308,2.300927,1.881575,1.804
421,64.16310000000001,61.61162,2.498145,2.238365,1.90958,1.823
422,64.31550000000001,62.42674,2.31339,2.095687,1.924635,1.8513
423,64.46790000000001,64.34782,3.379836,2.512736,1.934355,1.8785
424,64.62030000000001,66.71547,2.557146,2.438749,1.935662,1.8842
425,64.77270000000001,68.50069,2.216037,2.444535,1.934871,1.8617
426,64.92510000000001,67.13139,2.494434,2.371268,1.917176,1.8257
427,65.0775,64.4353,2.801534,2.346902,1.894244,1.7916
428,65.2299,63.54951,2.483622,2.281224,1.874104,1.7685
429,65.3823,63.71244,1.715147,2.24909,1.866727,1.7596
430,65.5347,63.41335,1.465262,2.255425,1.87412,1.7604
431,65.6871,63.29847,1.891999,2.268037,1.891329,1.7677
432,65.8395,64.86111,1.628058,2.294547,1.908985,1.7752
433,65.9919,66.75064,1.9601,2.381559,1.946355,1.7697
434,66.1443,66.52947,1.425903,2.41357,1.956813,1.7537
435,66.2967,66.47169,2.091679,2.417138,1.961716,1.7439
436,66.4491,68.09169,1.942537,1.886607,1.961093,1.7473
437,66.6015,69.09495,2.398771,1.757053,1.973562,1.7599
438,66.7539,68.5182,1.577033,1.681045,1.981669,1.7738
439,66.9063,66.7065,1.679438,1.533381,1.978718,1.7835
440,67.0587,65.32708,1.964553,1.567801,1.961889,1.788
441,67.2111,63.6571,1.777295,1.590457,1.964535,1.786
442,67.3635,63.00132,1.254441,1.538577,1.962,1.7766
443,67.5159,64.71758,1.620177,1.595095,1.951952,1.7648
444,67.6683,66.88255,1.805123,1.592763,1.952449,1.7602
445,67.8207,68.80928,2.102556,1.594418,1.950661,1.7717
446,67.9731,69.23134,1.683019,1.576756,1.953747,1.7968
447,68.1255,68.19757,2.166961,1.522517,1.964875,1.8216
448,68.2779,64.7254,1.537845,1.629555,1.972067,1.8358
449,68.4303,62.31794,2.280135,1.594959,1.970044,1.8391
450,68.5827,64.02755,2.121788,1.538119,1.979496,1.8347
451,68.7351,67.72438,2.451255,1.621125,1.986989,1.8272
452,68.8875,69.18188,2.22044,1.593713,1.996296,1.8211
453,69.0399,66.92088,2.282924,1.54297,1.984234,1.8154
454,69.1923,65.01759,2.412213,1.648184,1.981024,1.8055
455,69.3447,64.61259,2.82959,1.679981,1.963234,1.7938
456,69.4971,64.83594,2.483357,1.810198,1.944233,1.7866
457,69.6495,63.337,2.893749,1.748725,1.945779,1.7849
458,69.8019,60.89507,2.404904,1.891075,1.944763,1.7856
459,69.9543,58.96376,2.443736,1.873555,1.936549,1.7861
460,70.1067,58.69044,2.014999,1.841505,1.955664,1.786
461,70.2591,59.76812,2.809184,1.952683,1.958605,1.7857
462,70.4115,61.44324,2.424741,2.01318,1.977513,1.7873
463,70.5639,62.64204,2.493641,2.017523,1.979509,1.7933
464,70.7163,62.6846,1.807221,2.166016,1.964281,1.8004
465,70.8687,62.20647,3.302921,2.482836,1.960609,1.8031
466,71.0211,63.27316,2.438931,2.213781,1.963797,1.7995
467,71.1735,64.57056,2.445673,2.231862,1.966331,1.7953
468,71.3259,66.52267,2.161818,2.241842,1.953264,1.7929
469,71.4783,66.43278,2.013608,2.180596,1.933353,1.7922
470,71.6307,66.37804,2.292542,2.18583,1.937415,1.7934
471,71.7831,66.18516,2.223752,2.171795,1.928061,1.7938
472,71.9355,65.19816,2.281218,2.164939,1.913626,1.7927
473,72.0879,64.82181,2.071898,2.144649,1.904893,1.7932
474,72.2403,64.85847,2.433808,2.139941,1.898246,1.7973
475,72.3927,65.94476,2.240284,2.189812,1.913233,1.8006
476,72.5451,66.12975,2.18121,2.117635,1.91916,1.7962
477,72.6975,65.64397,2.308562,2.235811,1.911918,1.7837
478,72.8499,65.19019,2.391163,2.221127,1.920821,1.7719
479,73.0023,64.91033,1.564232,2.100132,1.915213,1.7672
480,73.1547,64.64165,2.206874,2.041922,1.922287,1.7708
481,73.3071,64.52432,2.138677,2.075183,1.914788,1.7849
482,73.4595,65.56693,2.008276,2.194157,1.918523,1.8098
483,73.6119,67.61073,2.046171,2.177135,1.921689,1.847
484,73.7643,69.32086,2.188245,2.130335,1.934301,1.9004
485,73.9167,69.61462,2.401695,2.140859,1.934823,1.957
486,74.0691,67.97824,2.364985,2.48707,1.940731,1.9831
487,74.2215,64.7296,2.430347,1.773861,1.932432,1.9624
488,74.3739,61.97485,2.434214,1.62381,1.928036,1.908
489,74.5263,60.92891,2.742764,1.759047,1.90935,1.8498
490,74.6787,62.56171,2.315398,1.954807,1.892842,1.8108
491,74.8311,64.94788,2.347511,1.863205,1.889699,1.7914
492,74.9835,65.51441,2.201579,1.85671,1.880509,1.7845
493,75.1359,63.57906,2.854001,1.80111,1.858614,1.7861
494,75.2883,61.37465,2.53793,1.814706,1.846498,1.7901
495,75.4407,60.40709,3.219229,1.797717,1.839529,1.7924
496,75.5931,60.06086,2.561369,1.804112,1.820486,1.7942
497,75.7455,56.7043,2.439856,1.790506,1.825478,1.7947
498,75.8979,54.59365,2.329697,1.79414,1.831184,1.7923
499,76.05030000000001,54.96412,2.414122,1.775573,1.835257,1.7857
500,76.20270000000001,57.68229,2.660032,1.821577,1.868775,1.7762
501,76.35510000000001,60.29501,2.343145,1.813824,1.905854,1.766
502,76.50750000000001,62.65189,2.741377,1.850202,1.93286,1.7547
503,76.65990000000001,65.6051,2.447644,1.791778,1.956281,1.7414
504,76.81230000000001,66.59447,2.421395,1.910601,1.970011,1.7297
505,76.96470000000001,69.14207,2.55802,1.739859,1.960674,1.7279
506,77.11710000000001,74.34468,1.858242,1.801897,1.96126,1.7479
507,77.26950000000001,78.43692,2.427757,1.894318,1.963332,1.7978
508,77.42190000000001,77.07827,2.387783,1.730327,1.94617,1.8581
509,77.57430000000001,71.37526,2.090376,1.737373,1.928238,1.8882
510,77.72670000000001,66.03696,3.106607,1.878497,1.905109,1.8801
511,77.87910000000001,62.5704,1.997609,1.811986,1.883963,1.8466
512,78.03150000000001,61.22826,1.441704,1.868385,1.875535,1.8063
513,78.18390000000001,61.78016,2.020512,1.795049,1.871713,1.7888
514,78.33630000000001,62.49012,2.089858,1.869354,1.869692,1.8075
515,78.48870000000001,62.98975,1.960501,1.816918,1.865895,1.8423
516,78.64110000000001,62.59283,2.55957,1.868495,1.875956,1.854
517,78.79350000000001,62.55997,1.897722,1.928016,1.856133,1.8362
518,78.94590000000001,61.80503,2.452076,1.658844,1.810557,1.8217
519,79.09830000000001,61.30274,2.443781,1.788117,1.749344,1.8029
520,79.25070000000001,60.97467,2.734877,1.741374,1.713764,1.7617
521,79.40310000000001,59.23952,2.602729,1.729853,1.672934,1.7231
522,79.55550000000001,56.05247,2.550083,1.703004,1.692751,1.7148
523,79.70790000000001,52.68821,2.55241,1.6874,1.682513,1.7311
524,79.86030000000001,52.28893,2.614868,1.855379,1.738923,1.7563
525,80.01270000000001,54.45527,2.622841,2.420176,1.807412,1.7766
526,80.16510000000001,57.88811,2.372348,2.375743,1.866156,1.7836
527,80.31750000000001,60.70572,2.616969,2.294855,1.902365,1.78
528,80.46990000000001,61.61371,1.926101,2.188005,1.928434,1.773
529,80.62230000000001,62.47741,2.659932,2.286724,1.928448,1.7688
530,80.77470000000001,63.80522,2.446545,2.48437,1.935682,1.7725
531,80.92710000000001,65.58221,2.513115,2.366746,1.933507,1.7896
532,81.07950000000001,66.99908,2.801739,2.533547,1.94349,1.8188
533,81.23190000000001,67.38632,2.586704,2.471838,1.957628,1.8422
564,85.95630000000001,57.6,2.199991,1.572687,1.956969,1.8491
565,86.10870000000001,57.6,2.009251,1.602366,1.966533,1.8157
