,depth,gr,d_res,s_res,den,vp
194,123.02440000000001,44.972,1.0284,1.4349,1.39,1.6136
195,123.17680000000001,43.0148,1.0324,1.5563,1.408,1.6445
196,123.32920000000001,41.4611,1.0329,1.54,1.436,1.7095
197,123.48160000000001,40.3678,1.0254,1.5553,1.605,1.6601
198,123.63400000000001,38.4184,0.9936,1.4307,1.803,1.6256
199,123.78640000000001,38.2723,1.0384,1.295,1.739,1.6556
200,123.93880000000001,37.629,0.9949,1.3271,1.642,1.6485
201,124.09120000000001,39.5981,1.0229,1.3502,1.577,1.6339
202,124.24360000000001,42.3658,0.9487,1.5331,1.498,1.6775
203,124.39600000000002,44.009,0.9581,1.4047,1.434,1.5966
204,124.54840000000002,44.8639,0.9681,1.3115,1.405,1.6178
205,124.70080000000002,45.3441,1.0023,1.2406,1.432,1.6221
206,124.85320000000002,46.0424,0.9565,1.2939,1.43,1.6217
207,125.00560000000002,45.0206,0.9631,1.3247,1.424,1.6097
208,125.15800000000002,43.2839,0.9511,1.3342,1.419,1.62
209,125.31040000000002,43.2807,0.9259,1.3371,1.416,1.6807
210,125.46280000000002,44.379,0.9168,1.3496,1.418,1.7114
211,125.61520000000002,44.1981,0.9319,1.3322,1.42,1.6282
212,125.76760000000002,44.02,1.0066,1.2478,1.411,1.6374
213,125.92000000000002,41.8029,1.0211,1.211,1.403,1.6747
214,126.07240000000002,41.9942,1.0671,1.1354,1.464,1.7162
215,126.22480000000002,41.3759,1.0982,1.1906,1.496,1.683
216,126.37720000000002,40.6093,1.1126,1.288,1.44,1.7186
217,126.52960000000002,41.1774,1.1299,1.259,1.494,1.7095
218,126.68200000000002,41.9566,1.0962,1.2539,1.418,1.709
219,126.83440000000002,41.899,1.0358,1.2829,1.426,1.7057
220,126.98680000000002,42.1608,0.9981,1.3451,1.411,1.5933
221,127.13920000000002,43.8219,1.0358,1.2486,1.422,2.0443
222,127.29160000000002,42.6058,1.1018,0.9542,1.416,1.5916
223,127.44400000000002,40.8309,1.0949,0.9481,1.434,1.5797
224,127.59640000000002,41.1183,0.9777,0.9481,1.546,1.5615
225,127.74880000000002,41.8845,0.9342,0.9537,1.486,1.5768
226,127.90120000000002,42.5643,0.9661,1.0152,1.395,1.5309
227,128.05360000000002,42.4068,1.0272,1.1367,1.386,1.5975
228,128.20600000000002,41.535,1.0664,1.104,1.392,1.5332
229,128.35840000000002,40.8658,1.0631,0.9658,1.39,1.5309
230,128.51080000000002,40.6341,0.9861,1.0289,1.391,1.5309
231,128.66320000000002,40.8726,0.932,1.2541,1.385,1.5386
232,128.81560000000002,41.0237,1.0756,1.4498,1.388,1.5449
233,128.96800000000002,40.4161,1.0722,1.34,1.382,1.5736
234,129.12040000000002,39.9,1.0955,1.1182,1.391,1.5511
235,129.27280000000002,39.79,1.0655,1.0826,1.43,1.6034
236,129.42520000000002,39.229,1.056,1.1321,1.388,1.6282
237,129.57760000000002,37.4338,1.0816,1.2401,1.4,1.7835
238,129.73000000000002,35.1194,1.1052,1.2625,1.4,1.7762
239,129.88240000000002,35.5894,1.1163,1.2185,1.394,1.6556
240,130.03480000000002,38.6381,1.0832,1.2529,1.394,1.5867
241,130.18720000000002,40.1436,1.0194,1.2467,1.402,1.5785
242,130.33960000000002,37.78,0.9958,1.2009,1.409,1.6414
243,130.49200000000002,35.6215,1.0252,1.1942,1.452,1.683
244,130.64440000000002,36.0458,1.0725,1.2173,1.619,1.6962
245,130.79680000000002,37.0222,1.0681,1.2507,1.61,1.6247
246,130.94920000000002,37.8581,1.045,1.2604,1.524,1.5962
247,131.10160000000002,37.5878,1.0447,1.274,1.476,1.6999
248,131.25400000000002,37.3,1.0909,1.2689,1.413,1.6812
249,131.40640000000002,37.1256,1.0444,1.2725,1.435,1.5703
250,131.55880000000002,38.0845,1.0218,1.236,1.424,1.5607
251,131.71120000000002,39.7775,1.0485,1.1772,1.422,1.5908
252,131.86360000000002,39.5516,0.9801,1.2734,1.408,1.6343
253,132.01600000000002,39.0455,0.9727,1.4713,1.412,1.5402
254,132.16840000000002,40.5714,1.0351,1.5302,1.42,1.6273
255,132.32080000000002,43.6471,1.1031,1.5027,1.403,1.6304
256,132.47320000000002,45.5756,1.1412,1.5128,1.414,1.6317
257,132.62560000000002,46.5729,1.128,1.3439,1.41,1.5278
258,132.77800000000002,46.6231,1.122,1.1189,1.408,1.5449
259,132.93040000000002,44.6935,1.1317,1.0356,1.405,1.5764
260,133.08280000000002,43.9354,1.1528,1.168,1.408,1.6034
261,133.23520000000002,46.13,1.0964,1.3341,1.394,1.6
262,133.38760000000002,47.6502,1.0097,1.2874,1.398,1.5842
263,133.54000000000002,45.6374,0.982,1.269,1.412,1.5867
264,133.69240000000002,43.446,1.0181,1.1825,1.446,1.6343
265,133.84480000000002,42.8923,1.0582,1.1341,1.574,1.59
266,133.99720000000002,43.6418,1.0632,1.1343,1.492,1.5138
267,134.14960000000002,45.3862,1.0352,1.221,1.446,1.5271
268,134.30200000000002,45.6781,1.0487,1.3142,1.421,1.6204
269,134.45440000000002,45.0871,1.0766,1.274,1.421,1.5736
270,134.60680000000002,45.3833,1.0621,1.2803,1.434,1.5768
271,134.75920000000002,45.6916,1.0467,1.273,1.44,1.5744
272,134.91160000000002,45.1613,0.9566,1.2559,1.442,1.6529
273,135.06400000000002,44.5235,0.9004,1.2443,1.443,1.5615
274,135.21640000000002,43.9632,0.911,1.2392,1.432,1.5962
275,135.36880000000002,43.4179,0.9428,1.2722,1.434,1.6628
276,135.52120000000002,40.9858,0.9575,1.291,1.442,1.6775
277,135.67360000000002,38.8994,0.9789,1.2858,1.441,1.62
278,135.82600000000002,38.1958,1.0171,1.2523,1.436,1.5655
279,135.97840000000002,37.7254,0.9817,1.2411,1.429,1.5575
280,136.13080000000002,38.3632,0.9558,1.2575,1.423,1.6467
285,136.89280000000002,39.8611,0.9059,1.3342,1.659,1.6204
286,137.04520000000002,40.2697,0.9597,1.3191,1.614,1.6793
287,137.19760000000002,40.6862,0.9693,1.3404,1.581,1.845
288,137.35000000000002,41.0503,0.9429,1.3993,1.486,1.8389
289,137.50240000000002,41.6412,0.9284,1.44,1.418,1.8262
290,137.65480000000002,42.2813,0.9758,1.3608,1.422,1.8197
291,137.80720000000002,43.3387,0.9642,1.3579,1.424,1.8345
292,137.95960000000002,41.7865,0.9673,1.3438,1.514,1.8284
293,138.11200000000002,40.3736,0.9882,1.2906,1.562,1.8186
294,138.26440000000002,40.3312,0.99,1.2511,1.482,1.7762
295,138.41680000000002,41.2597,0.9303,1.2544,1.438,1.7358
296,138.56920000000002,42.8981,0.9145,1.2545,1.48,1.7422
300,139.17880000000002,45.2096,0.9163,1.2655,1.622,1.8111
303,139.63600000000002,42.96,0.9067,1.2811,1.57,1.7726
304,139.78840000000002,42.6887,0.9482,1.2495,1.637,1.7457
305,139.94080000000002,42.3871,0.9624,1.2473,1.597,1.7804
306,140.09320000000002,41.5862,0.953,1.2589,1.61,1.8439
307,140.24560000000002,40.7964,0.9659,1.2457,1.526,1.8551
308,140.39800000000002,40.4553,0.9805,1.2309,1.428,1.8529
309,140.55040000000002,41.1323,0.9839,1.2278,1.41,1.8568
310,140.70280000000002,41.9154,0.9339,1.2705,1.398,1.8551
311,140.85520000000002,41.8781,0.9062,1.3035,1.418,1.8574
315,141.46480000000003,40.0617,0.9134,1.3069,1.59,1.7747
316,141.61720000000003,39.1648,0.9461,1.3098,1.582,1.6957
317,141.76960000000003,39.0,0.9497,1.3098,1.55,1.683
318,141.92200000000003,40.1613,0.9203,1.3098,1.626,1.7358
321,142.37920000000003,46.9907,0.9279,1.3219,1.458,1.7752
322,142.53160000000003,48.1348,0.9612,1.2933,1.472,1.7793
323,142.68400000000003,47.2633,1.009,1.2395,1.467,1.7664
324,142.83640000000003,46.3574,0.9174,1.3133,1.382,1.6886
325,142.98880000000003,45.5543,0.9048,1.2761,1.45,1.6807
326,143.14120000000003,45.4816,0.9265,1.2718,1.434,1.6601
327,143.29360000000003,46.9759,0.96,1.2177,1.418,1.6738
328,143.44600000000003,49.2756,0.9053,1.2716,1.478,1.7598
329,143.59840000000003,48.7881,0.9675,1.2663,1.642,1.6547
330,143.75080000000003,43.1035,0.9129,1.2623,1.68,1.6308
331,143.90320000000003,39.2323,0.9128,1.2525,1.606,1.6775
339,145.12240000000003,42.2039,0.9171,1.2264,1.47,1.6234
340,145.27480000000003,47.1576,0.9603,1.1886,1.568,1.6701
341,145.42720000000003,49.3968,0.9455,1.2028,1.533,1.6924
342,145.57960000000003,47.9077,0.9198,1.1954,1.529,1.6282
345,146.03680000000003,44.6746,0.9176,1.1755,1.422,1.7037
346,146.18920000000003,45.5129,0.9327,1.2024,1.428,1.6849
348,146.49400000000003,48.6994,0.9298,1.1903,1.522,1.5687
349,146.64640000000003,49.0778,0.9426,1.1732,1.554,1.5445
353,147.25600000000003,43.2617,0.9659,1.1567,1.418,1.6886
354,147.40840000000003,44.4373,0.957,1.1509,1.419,1.6812
355,147.56080000000003,44.882,0.9484,1.1611,1.451,1.6821
357,147.86560000000003,44.5106,0.9307,1.2177,1.434,1.7507
369,149.69440000000003,41.5938,0.9073,1.1623,1.414,1.7368
371,149.99920000000003,40.9916,0.9492,1.1933,1.403,1.6339
372,150.15160000000003,40.9974,1.003,1.1812,1.41,1.6556
373,150.30400000000003,41.966,1.0185,1.1616,1.515,1.7269
374,150.45640000000003,42.488,0.9778,1.1616,1.534,1.6
375,150.60880000000003,42.4532,0.9346,1.1719,1.542,1.684
378,151.06600000000003,42.6828,0.9331,1.166,1.51,1.5671
379,151.21840000000003,42.3233,1.0032,1.0302,1.558,1.7133
380,151.37080000000003,40.574,1.0276,1.0601,1.499,1.6556
381,151.52320000000003,38.0686,1.057,1.1948,1.478,1.7793
382,151.67560000000003,36.7347,1.0368,1.2318,1.426,1.7279
383,151.82800000000003,36.4539,1.0854,1.2053,1.44,1.769
384,151.98040000000003,36.4699,1.0878,1.208,1.627,1.7711
385,152.13280000000003,37.5065,1.0982,1.2081,1.764,1.7407
386,152.28520000000003,39.1065,1.101,1.1528,1.723,1.6628
387,152.43760000000003,39.233,1.0947,1.0663,1.662,1.6467
390,152.89480000000003,36.7016,0.9762,1.3054,1.406,3.0238
391,153.04720000000003,35.5967,0.9537,1.3024,1.419,1.5639
392,153.19960000000003,36.3058,1.01,1.2623,1.558,1.5744
393,153.35200000000003,36.6896,1.0737,1.2789,1.622,1.548
394,153.50440000000003,36.0091,1.0207,1.2883,1.594,1.5157
395,153.65680000000003,35.4247,0.966,1.3157,1.572,1.5464
396,153.80920000000003,35.4561,0.9165,1.3837,1.481,6.6405
397,153.96160000000003,36.4987,0.9117,1.3268,1.418,1.5232
398,154.11400000000003,38.8133,0.9042,1.3819,1.412,1.5138
399,154.26640000000003,41.4633,0.9096,1.3903,1.418,7.8355
400,154.41880000000003,43.1184,0.9247,1.2941,1.418,1.5736
401,154.57120000000003,42.3247,0.9214,1.301,1.418,1.5768
402,154.72360000000003,39.5247,0.9066,1.3174,1.408,1.5667
403,154.87600000000003,37.3748,0.937,1.2865,1.448,1.5635
404,155.02840000000003,37.7708,0.9634,1.2683,1.518,1.6234
405,155.18080000000003,39.4922,0.9523,1.2623,1.455,1.7956
406,155.33320000000003,41.4214,0.9462,1.2505,1.426,1.7961
407,155.48560000000003,43.2816,0.9538,1.2332,1.434,1.7583
408,155.63800000000003,43.0416,0.9578,1.2278,1.499,1.769
409,155.79040000000003,40.9454,0.9369,1.2278,1.518,1.8306
410,155.94280000000003,39.0065,0.9394,1.2278,1.522,1.7929
411,156.09520000000003,38.6987,0.947,1.2343,1.576,1.7153
412,156.24760000000003,38.9419,0.9196,1.2459,1.61,1.6034
417,157.00960000000003,38.15,0.9083,1.2443,1.555,1.7919
418,157.16200000000003,39.8429,0.9393,1.2278,1.58,1.652
419,157.31440000000003,42.0667,0.9419,1.2054,1.513,1.7018
420,157.46680000000003,43.5464,0.9585,1.1868,1.44,1.6628
421,157.61920000000003,43.9692,0.9369,1.2141,1.417,1.7998
422,157.77160000000003,43.93,0.9141,1.2358,1.421,1.7814
423,157.92400000000004,43.8286,0.9232,1.2392,1.41,1.7731
424,158.07640000000004,44.2364,0.9467,1.2227,1.41,1.7153
425,158.22880000000004,45.2143,0.924,1.2165,1.418,1.6458
426,158.38120000000004,46.476,0.9379,1.2335,1.441,1.6422
427,158.53360000000004,47.4104,0.9299,1.2657,1.516,1.6775
428,158.68600000000004,47.5224,0.9263,1.274,1.628,1.661
429,158.83840000000004,47.5,0.9354,1.2556,1.603,1.8089
430,158.99080000000004,47.5799,0.9419,1.2056,1.504,1.6886
431,159.14320000000004,46.8689,0.9505,1.2032,1.509,1.6326
432,159.29560000000004,46.3701,0.9135,1.2427,1.482,1.6326
434,159.60040000000004,47.0456,0.9343,1.274,1.394,1.6747
435,159.75280000000004,46.2256,0.941,1.274,1.382,1.7095
436,159.90520000000004,44.7899,0.9584,1.274,1.44,1.6793
437,160.05760000000004,43.0097,0.9531,1.2636,1.549,1.6962
438,160.21000000000004,42.8,0.9692,1.2623,1.569,1.7547
439,160.36240000000004,45.0654,0.9343,1.2623,1.558,1.6886
440,160.51480000000004,47.1441,0.9233,1.295,1.606,1.7114
441,160.66720000000004,47.6728,1.0033,1.2432,1.602,1.7563
442,160.81960000000004,47.9834,0.9238,1.2832,1.506,1.7629
443,160.97200000000004,47.8084,0.9618,1.2522,1.515,1.6962
444,161.12440000000004,44.6935,1.003,1.2285,1.557,1.7835
445,161.27680000000004,43.5214,0.965,1.2502,1.608,1.6943
446,161.42920000000004,45.1,0.9243,1.2858,1.55,1.7608
447,161.58160000000004,47.2,0.9392,1.2392,1.55,1.7124
448,161.73400000000004,47.9388,0.9144,1.2058,1.626,1.6449
451,162.19120000000004,50.7055,0.9133,1.2539,1.586,1.6588
453,162.49600000000004,51.8623,0.9427,1.2116,1.45,1.6556
460,163.56280000000004,42.2812,0.9079,1.2373,1.595,1.6467
461,163.71520000000004,42.7351,0.947,1.2239,1.562,1.7908
462,163.86760000000004,43.0883,0.9364,1.2032,1.538,1.7517
463,164.02000000000004,44.0806,0.9566,1.1965,1.514,1.7568
464,164.17240000000004,44.8633,1.0028,1.2053,1.544,1.8132
465,164.32480000000004,44.8735,1.0055,1.2003,1.65,1.8089
466,164.47720000000004,43.7682,1.0177,1.1756,1.733,1.7422
467,164.62960000000004,42.376,1.0176,1.1673,1.698,1.6592
468,164.78200000000004,41.2441,0.9696,1.2535,1.704,1.7343
469,164.93440000000004,40.9364,0.9185,1.3295,1.712,1.7343
470,165.08680000000004,41.9,0.9766,1.2192,1.678,1.7279
471,165.23920000000004,43.8168,1.0268,1.1435,1.672,1.7487
472,165.39160000000004,44.7383,1.0255,1.1509,1.739,1.7447
473,165.54400000000004,44.4718,1.0183,1.1476,1.728,1.7588
474,165.69640000000004,44.233,0.992,1.1439,1.714,1.7018
475,165.84880000000004,45.1948,0.9458,1.1621,1.682,1.7477
478,166.30600000000004,47.1599,0.9418,1.1509,1.63,1.6647
479,166.45840000000004,44.975,0.955,1.1509,1.726,1.6775
480,166.61080000000004,43.6594,0.9474,1.173,1.744,1.6343
481,166.76320000000004,44.312,0.9356,1.1482,1.676,1.5052
482,166.91560000000004,45.7719,0.9131,1.147,1.576,1.661
484,167.22040000000004,47.0273,0.9072,1.2207,1.574,1.7568
490,168.13480000000004,45.7922,0.9634,1.2285,1.638,1.6812
491,168.28720000000004,43.2958,1.0013,1.2579,1.686,1.6343
492,168.43960000000004,42.1104,0.9718,1.3072,1.634,1.648
493,168.59200000000004,42.6505,0.9434,1.3412,1.526,1.6017
494,168.74440000000004,43.0,0.9465,1.3538,1.454,1.6775
495,168.89680000000004,42.8237,0.9551,1.3517,1.41,1.611
496,169.04920000000004,42.2795,0.9767,1.3173,1.402,1.6665
497,169.20160000000004,42.6117,1.0322,1.2412,1.466,1.6592
498,169.35400000000004,44.1221,0.9872,1.2629,1.626,1.6665
499,169.50640000000004,44.6731,1.0211,1.1913,1.76,1.6592
500,169.65880000000004,44.8597,1.0923,1.0968,1.75,1.7057
501,169.81120000000004,45.6602,0.9328,1.2,1.682,1.6304
506,170.57320000000004,46.3325,0.9537,1.078,1.758,1.6317
507,170.72560000000004,47.1604,0.9152,1.1326,1.666,1.6378
508,170.87800000000004,47.6977,0.9485,1.1833,1.534,1.661
509,171.03040000000004,47.4984,0.9705,1.2787,1.398,1.6812
510,171.18280000000004,46.6305,0.9368,1.2913,1.37,1.6821
511,171.33520000000004,45.2263,1.0137,1.2952,1.369,1.5834
512,171.48760000000004,42.9178,0.9674,1.2883,1.376,1.5671
513,171.64000000000004,40.6286,0.9295,1.1858,1.371,1.648
514,171.79240000000004,39.9545,1.0087,1.1442,1.37,1.6502
515,171.94480000000004,42.2273,1.0049,1.2812,1.434,1.6502
516,172.09720000000004,44.1304,0.9734,1.2896,1.523,1.652
517,172.24960000000004,44.9126,1.0262,1.4033,1.51,1.6556
518,172.40200000000004,46.0403,0.9958,1.3676,1.462,1.6588
519,172.55440000000004,45.936,1.0131,1.2536,1.424,1.6588
520,172.70680000000004,44.0311,0.9878,1.2913,1.39,1.6592
521,172.85920000000004,41.1825,1.0685,1.2449,1.402,1.6538
522,173.01160000000004,40.1675,1.1428,1.3839,1.41,1.6343
523,173.16400000000004,42.7,1.075,1.4461,1.422,1.5732
524,173.31640000000004,45.2463,1.0946,1.1496,1.523,1.5575
525,173.46880000000004,46.2534,1.0912,1.2335,1.646,1.6538
526,173.62120000000004,47.0688,1.0297,1.4546,1.621,1.6187
527,173.77360000000004,48.5659,1.0381,1.4633,1.534,1.6775
528,173.92600000000004,51.3637,1.095,1.2881,1.445,1.5793
529,174.07840000000004,52.0,1.18,1.0495,1.427,2.3738
530,174.23080000000004,50.3639,0.9109,1.4634,1.496,1.6029
535,174.99280000000005,47.889,0.9646,1.0856,1.558,1.6449
536,175.14520000000005,47.4811,0.9769,1.0061,1.497,1.5834
537,175.29760000000005,45.6952,0.9779,0.9784,1.526,1.5202
538,175.45000000000005,44.0,0.9128,0.9748,1.482,1.5776
545,176.51680000000005,38.3303,0.9257,1.0221,1.371,1.6378
551,177.43120000000005,50.9159,0.9105,1.0277,1.433,1.6118
552,177.58360000000005,51.1182,0.9244,1.0455,1.496,1.6063
553,177.73600000000005,50.7662,0.9765,0.9891,1.578,1.6273
554,177.88840000000005,49.4216,1.0468,1.0721,1.552,1.6701
555,178.04080000000005,47.5303,1.0934,1.0797,1.525,1.6886
556,178.19320000000005,45.0,1.1064,1.0789,1.497,1.6445
557,178.34560000000005,42.1773,1.0702,0.9941,1.422,1.6738
558,178.49800000000005,42.1216,0.9891,1.1226,1.472,1.7845
559,178.65040000000005,43.6648,0.9075,1.1778,1.563,1.6502
564,179.41240000000005,46.2433,1.0025,1.3349,1.37,1.6422
565,179.56480000000005,46.2676,1.0713,1.2703,1.37,1.5975
566,179.71720000000005,48.6192,1.1082,1.1613,1.366,1.548
567,179.86960000000005,50.6207,1.1083,1.1733,1.37,1.5975
568,180.02200000000005,50.1021,1.0219,1.3062,1.418,1.5983
569,180.17440000000005,49.0379,1.0138,1.2758,1.49,1.6498
570,180.32680000000005,48.7393,0.9418,1.4224,1.488,1.6204
571,180.47920000000005,47.2455,0.9418,1.3988,1.443,1.6042
572,180.63160000000005,48.2804,0.9538,1.403,1.493,1.7201
573,180.78400000000005,51.4873,1.0011,1.3684,1.57,1.6502
574,180.93640000000005,51.7667,0.9862,1.3718,1.507,1.6601
575,181.08880000000005,50.4152,0.961,1.3921,1.453,1.7368
576,181.24120000000005,50.0,0.9854,1.3844,1.448,1.7507
577,181.39360000000005,50.0,0.9213,1.3916,1.45,1.7343
