,depth,gr,d_res,s_res,den,vp
105,121.40200000000002,32.1746,1.0596,1.0214,1.8624,1.6313
106,121.55440000000002,33.2994,1.0569,1.0106,1.8798,1.6858
107,121.70680000000002,34.204,1.0556,1.0052,1.8812,1.7483
108,121.85920000000002,36.061,1.0529,0.9946,1.8834,1.7221
109,122.01160000000002,36.6548,1.0516,0.9893,1.8831,1.7104
110,122.16400000000002,36.8943,1.0489,0.9788,1.8753,1.6046
111,122.31640000000002,35.7406,1.0476,0.9736,1.8742,1.5967
112,122.46880000000002,32.6739,1.0449,0.9633,1.8749,1.6201
113,122.62120000000002,31.8271,1.0436,0.96,1.8715,1.6424
114,122.77360000000002,31.8261,1.0396,0.9587,1.8599,1.6377
115,122.92600000000002,31.7465,1.0364,0.9582,1.848,1.6229
116,123.07840000000002,30.8528,1.0299,0.9573,1.842,1.5968
117,123.23080000000002,30.3834,1.0266,0.9569,1.8401,1.5967
118,123.38320000000002,28.8676,1.0202,0.956,1.8548,1.6865
119,123.53560000000002,28.4517,1.0169,0.9555,1.8503,1.7843
120,123.68800000000002,30.2815,1.0105,0.9547,1.8358,1.648
121,123.84040000000002,30.9036,1.0073,0.9542,1.8312,1.756
122,123.99280000000002,32.4373,1.001,0.9533,1.8176,1.9354
123,124.14520000000002,32.7702,0.9979,0.9528,1.8159,1.7557
124,124.29760000000002,32.1049,0.9917,0.9519,1.8195,1.6428
125,124.45000000000002,31.4273,0.9959,0.951,1.8464,1.5865
126,124.60240000000002,30.8911,1.0012,0.9506,1.8555,1.5805
127,124.75480000000002,30.6902,1.0118,0.9497,1.8573,1.5962
128,124.90720000000002,31.327,1.017,0.9493,1.8549,1.5999
129,125.05960000000002,33.0847,1.0138,0.9484,1.8497,1.576
130,125.21200000000002,33.2309,0.9995,0.9479,1.8458,1.5713
131,125.36440000000002,34.0273,0.954,0.9307,1.8304,1.6042
132,125.51680000000002,33.9355,0.9483,0.9216,1.8267,1.6201
133,125.66920000000002,33.7904,0.9521,0.9036,1.8208,1.5899
139,126.58360000000002,37.4874,0.9809,0.9088,1.8188,1.9545
140,126.73600000000002,36.1865,0.9954,0.9148,1.8194,1.9181
141,126.88840000000002,37.0157,1.0125,0.9271,1.8208,1.7019
142,127.04080000000002,37.3856,1.0264,0.9332,1.82,1.6624
143,127.19320000000002,37.3334,1.0271,0.9458,1.815,1.6658
144,127.34560000000002,36.0044,1.0216,0.9521,1.8062,1.6988
145,127.49800000000002,34.0854,1.0249,0.9648,1.794,1.6889
146,127.65040000000002,32.6808,1.0364,0.9755,1.8272,1.7459
147,127.80280000000002,32.0277,1.038,0.9769,1.8483,1.7074
148,127.95520000000002,30.7499,1.0173,0.978,1.859,1.6715
149,128.10760000000002,30.2321,1.0149,0.9786,1.8639,1.6992
150,128.26000000000002,29.3601,1.0156,0.9796,1.8659,1.6443
151,128.41240000000002,29.3582,0.9992,0.9802,1.8575,1.6269
152,128.56480000000002,29.49,0.9963,0.9813,1.8746,1.6415
153,128.71720000000002,29.2338,1.0087,0.9818,1.8852,1.6964
154,128.86960000000002,29.0324,1.0255,0.9829,1.8641,1.7067
155,129.02200000000002,29.026,1.0194,0.9835,1.8449,1.6511
156,129.17440000000002,29.8859,1.0247,0.9809,1.8537,1.7164
157,129.32680000000002,30.8589,1.0305,0.9784,1.8685,1.6799
158,129.47920000000002,32.6296,1.0204,0.9734,1.8577,1.5917
159,129.63160000000002,33.098,1.0062,0.964,1.8483,1.6128
160,129.78400000000002,34.0045,0.9402,0.9073,1.8128,1.6298
173,131.76520000000002,33.7143,1.0067,0.9064,1.8264,1.5887
174,131.91760000000002,33.8353,1.0177,0.9171,1.8451,1.5813
175,132.07000000000002,33.6421,1.0355,0.9392,1.8507,1.586
176,132.22240000000002,32.8061,1.0342,0.9505,1.8453,1.6227
177,132.37480000000002,32.3036,1.0317,0.9735,1.8335,1.647
178,132.52720000000002,31.96,1.0304,0.9852,1.8241,1.6426
179,132.67960000000002,29.974,1.03,1.009,1.8226,1.7091
180,132.83200000000002,28.9694,1.0465,1.0211,1.8287,1.6784
181,132.98440000000002,27.0802,1.1077,1.0339,1.8791,1.6553
182,133.13680000000002,26.856,1.1271,1.0327,1.9035,1.6947
183,133.28920000000002,28.3375,1.131,1.0303,1.885,1.6509
184,133.44160000000002,29.7993,1.1222,1.029,1.8775,1.6374
185,133.59400000000002,31.8671,1.1233,1.0266,1.8708,1.6563
186,133.74640000000002,32.1734,1.1241,1.0249,1.8697,1.6393
187,133.89880000000002,32.2852,1.0793,1.0062,1.8609,1.7106
188,134.05120000000002,32.1677,1.0593,0.986,1.8732,1.6366
189,134.20360000000002,32.2876,1.0504,0.9794,1.8748,1.7581
190,134.35600000000002,32.319,1.0234,0.9768,1.8701,1.7352
191,134.50840000000002,32.138,1.0165,0.9755,1.8648,1.6451
192,134.66080000000002,32.4181,1.0429,0.9833,1.878,1.6308
193,134.81320000000002,33.1415,1.0827,0.9959,1.8809,1.631
194,134.96560000000002,35.4751,1.1047,1.0217,1.8921,1.6215
195,135.11800000000002,36.2866,1.114,1.0348,1.8837,1.6069
196,135.27040000000002,37.3541,1.12,1.0441,1.8577,1.5707
197,135.42280000000002,37.3743,1.1218,1.0412,1.8469,1.5702
198,135.57520000000002,35.3438,1.1255,1.0353,1.8532,1.6016
199,135.72760000000002,33.0786,1.1273,1.0324,1.8616,1.6558
200,135.88000000000002,30.0838,1.1309,1.0267,1.8535,1.7568
201,136.03240000000002,29.3741,1.1285,1.0238,1.8524,1.7171
202,136.18480000000002,28.3241,1.11,1.0181,1.8462,1.6842
203,136.33720000000002,28.3108,1.0996,1.0152,1.8396,1.6507
204,136.48960000000002,27.6696,1.0883,1.0095,1.8619,1.6167
205,136.64200000000002,27.5521,1.0796,1.0067,1.8801,1.6183
206,136.79440000000002,28.3292,1.0627,1.0011,1.9023,1.6382
207,136.94680000000002,29.1436,1.0645,0.9983,1.8979,1.6676
208,137.09920000000002,29.493,1.0919,0.9927,1.8701,1.7073
209,137.25160000000002,28.334,1.0891,0.989,1.8697,1.7065
210,137.40400000000002,27.294,1.0858,0.9872,1.866,1.7183
211,137.55640000000002,26.6745,1.0894,0.9872,1.8667,1.7061
212,137.70880000000002,26.4213,1.0919,0.9856,1.8665,1.6521
213,137.86120000000003,26.934,1.0805,0.9816,1.8689,1.6449
214,138.01360000000003,27.7376,1.0786,0.9796,1.8714,1.6889
215,138.16600000000003,29.9969,1.0748,0.9755,1.8719,1.713
216,138.31840000000003,30.8258,1.0729,0.9735,1.8708,1.6966
217,138.47080000000003,31.3099,1.0501,0.9571,1.8783,1.6832
218,138.62320000000003,31.2093,1.036,0.9427,1.8798,1.6986
219,138.77560000000003,30.5284,0.9808,0.9143,1.8806,1.6804
220,138.92800000000003,30.6017,0.9728,0.9008,1.8826,1.6509
221,139.08040000000003,30.2893,0.9979,0.9032,1.8826,1.6433
222,139.23280000000003,29.1281,1.0106,0.9069,1.8791,1.6599
223,139.38520000000003,26.0682,1.0156,0.9144,1.8531,1.653
224,139.53760000000003,25.9722,1.0191,0.9182,1.8352,1.6383
225,139.69000000000003,27.1497,1.0316,0.9259,1.8488,1.6181
226,139.84240000000003,28.5255,1.0356,0.9307,1.8523,1.6161
227,139.99480000000003,31.72,1.0291,0.9443,1.8766,1.6151
228,140.14720000000003,32.7337,1.0247,0.9524,1.8843,1.6194
229,140.29960000000003,34.3077,1.0234,0.9687,1.8603,1.6447
230,140.45200000000003,34.9332,1.0277,0.9852,1.8574,1.7224
231,140.60440000000003,34.929,1.0372,0.9936,1.8581,1.7893
232,140.75680000000003,34.2499,1.0604,1.0106,1.8761,1.6614
233,140.90920000000003,33.7543,1.0723,1.0193,1.8834,1.6001
234,141.06160000000003,33.3844,1.0964,1.0367,1.8837,1.6226
235,141.21400000000003,33.1573,1.1087,1.0455,1.8703,1.6189
236,141.36640000000003,31.9467,1.1337,1.0634,1.8626,1.643
237,141.51880000000003,31.1441,1.1464,1.0725,1.8673,1.6265
238,141.67120000000003,28.2436,1.1448,1.0909,1.8692,1.5867
239,141.82360000000003,26.1995,1.1344,1.0935,1.869,1.596
240,141.97600000000003,27.1106,1.137,1.093,1.8695,1.6553
241,142.12840000000003,27.1101,1.1513,1.0926,1.8803,1.706
242,142.28080000000003,25.5491,1.1736,1.092,1.9019,1.719
243,142.43320000000003,24.2943,1.1743,1.0917,1.9055,1.6919
244,142.58560000000003,24.4784,1.1741,1.091,1.9046,1.6808
245,142.73800000000003,24.5315,1.173,1.0907,1.8965,1.6975
246,142.89040000000003,24.8785,1.1707,1.09,1.9031,1.7048
247,143.04280000000003,25.496,1.1696,1.0896,1.9276,1.6725
248,143.19520000000003,26.7638,1.1674,1.0859,1.9446,1.6339
249,143.34760000000003,27.7125,1.1663,1.0835,1.9305,1.6311
282,148.37680000000003,30.7489,1.0201,0.9762,1.8891,1.8516
283,148.52920000000003,30.7738,1.0101,0.9687,1.8996,1.8098
284,148.68160000000003,30.712,1.0134,0.9767,1.9097,1.7664
285,148.83400000000003,30.4665,1.0166,0.983,1.8948,1.7305
286,148.98640000000003,28.7524,1.062,0.9958,1.8533,1.6458
287,149.13880000000003,27.8918,1.1003,1.0022,1.8296,1.6432
288,149.29120000000003,29.1304,1.1042,1.0132,1.8595,1.6878
289,149.44360000000003,30.1474,1.0968,1.0149,1.8604,1.6694
290,149.59600000000003,30.6992,1.0977,1.0164,1.8584,1.6483
291,149.74840000000003,30.8875,1.1001,1.0171,1.8459,1.6759
292,149.90080000000003,31.0301,1.1015,1.0185,1.8473,1.6746
293,150.05320000000003,32.0618,1.0968,1.0199,1.8961,1.6371
294,150.20560000000003,32.361,1.097,1.0206,1.8978,1.6351
295,150.35800000000003,30.9169,1.098,1.022,1.8969,1.6875
296,150.51040000000003,30.2465,1.0985,1.0227,1.9038,1.7625
297,150.66280000000003,31.1592,1.0995,1.0242,1.9123,1.7444
298,150.81520000000003,31.8519,1.1,1.0249,1.9245,1.6648
299,150.96760000000003,32.232,1.101,1.0264,1.9167,1.6372
300,151.12000000000003,31.8495,1.1015,1.0263,1.9097,1.6388
301,151.27240000000003,30.7218,1.1025,1.018,1.9019,1.635
302,151.42480000000003,30.6991,1.103,1.0134,1.8922,1.6308
303,151.57720000000003,31.8576,1.104,1.0043,1.8723,1.644
304,151.72960000000003,32.1005,1.1045,0.9999,1.8712,1.7009
305,151.88200000000003,31.7496,1.1055,0.9909,1.8801,1.727
306,152.03440000000003,31.1609,1.106,0.9865,1.8884,1.657
307,152.18680000000003,29.701,1.1068,0.9777,1.9176,1.6541
308,152.33920000000003,29.5708,1.0918,0.9732,1.9268,1.6808
309,152.49160000000003,30.7602,1.0588,0.9645,1.9053,1.6761
310,152.64400000000003,31.2849,1.0428,0.9602,1.907,1.6382
311,152.79640000000003,32.4227,1.0139,0.9516,1.9222,1.6068
312,152.94880000000003,33.1527,1.0125,0.9474,1.9203,1.604
313,153.10120000000003,33.7261,1.0109,0.9389,1.9204,1.6112
314,153.25360000000003,32.3053,1.0094,0.9399,1.9294,1.6436
315,153.40600000000003,31.9624,1.0103,0.9424,1.9233,1.6544
316,153.55840000000003,32.478,1.0178,0.9474,1.9109,1.6342
317,153.71080000000003,33.0273,1.0215,0.95,1.8968,1.6703
318,153.86320000000003,34.7064,1.0292,0.9551,1.8792,1.7231
319,154.01560000000003,35.9868,1.0399,0.9582,1.8751,1.7499
320,154.16800000000003,36.1795,1.0895,0.9876,1.8624,1.6448
321,154.32040000000003,34.3252,1.1102,1.0036,1.8363,1.6167
322,154.47280000000003,30.7791,1.119,1.0363,1.813,1.6311
323,154.62520000000004,31.2455,1.1177,1.0531,1.8352,1.6382
324,154.77760000000004,33.4576,1.1111,1.0611,1.8963,1.6426
325,154.93000000000004,34.0982,1.1158,1.0525,1.8947,1.6373
326,155.08240000000004,35.323,1.1127,1.0354,1.8833,1.6928
327,155.23480000000004,35.0919,1.0972,1.027,1.8906,1.719
328,155.38720000000004,32.7439,1.0652,1.0103,1.9054,1.6597
329,155.53960000000004,30.6813,1.0543,1.0021,1.9021,1.6504
330,155.69200000000004,30.1678,1.0238,0.9858,1.9121,1.6526
331,155.84440000000004,31.9687,1.0183,0.9778,1.9211,1.6821
332,155.99680000000004,35.5433,1.0133,0.962,1.881,1.699
333,156.14920000000004,35.5044,1.018,0.9542,1.8769,1.7267
334,156.30160000000004,34.1951,1.0021,0.9386,1.8781,1.7756
335,156.45400000000004,36.7415,0.9984,0.9316,1.9022,1.671
336,156.60640000000004,37.3284,1.0064,0.9352,1.9066,1.7123
337,156.75880000000004,37.9971,1.0034,0.9426,1.9049,1.7861
338,156.91120000000004,37.8402,1.0046,0.9463,1.9074,1.686
339,157.06360000000004,37.8008,1.0071,0.9537,1.906,1.5989
340,157.21600000000004,37.5433,1.0083,0.9575,1.9012,1.5849
341,157.36840000000004,38.3364,1.0108,0.965,1.8884,1.5973
342,157.52080000000004,38.6981,1.012,0.9688,1.8812,1.6093
343,157.67320000000004,38.6348,1.0089,0.9764,1.8901,1.6152
344,157.82560000000004,38.4507,1.0049,0.9802,1.8895,1.6094
345,157.97800000000004,36.5812,1.0175,0.9832,1.88,1.572
346,158.13040000000004,35.4204,1.0223,0.9832,1.8819,1.5774
347,158.28280000000004,33.2755,1.0173,0.9834,1.8834,1.6436
348,158.43520000000004,31.7717,1.0193,0.9835,1.8827,1.6578
349,158.58760000000004,29.8764,1.026,0.9837,1.8695,1.717
350,158.74000000000004,30.6624,1.0179,0.9838,1.8704,1.7151
351,158.89240000000004,32.2405,1.0135,0.9839,1.8715,1.6258
352,159.04480000000004,32.5637,1.0224,0.9841,1.864,1.6169
353,159.19720000000004,33.5858,1.0307,0.9843,1.8629,1.6561
354,159.34960000000004,34.8463,1.0352,0.9843,1.8668,1.6808
355,159.50200000000004,37.6288,1.0546,0.9847,1.8661,1.6705
356,159.65440000000004,36.5696,1.0744,0.9949,1.8829,1.6447
357,159.80680000000004,34.9887,1.0844,1.0013,1.8877,1.6218
358,159.95920000000004,33.9409,1.1048,1.0142,1.8922,1.6335
359,160.11160000000004,34.6953,1.1152,1.0207,1.8917,1.6107
360,160.26400000000004,36.6094,1.1362,1.0339,1.8905,1.5782
361,160.41640000000004,38.0453,1.1483,1.0405,1.881,1.581
362,160.56880000000004,41.2606,1.1692,1.054,1.8876,1.5839
363,160.72120000000004,42.3403,1.1819,1.0608,1.9114,1.5914
364,160.87360000000004,43.1854,1.2016,1.0635,1.9195,1.6033
365,161.02600000000004,43.1738,1.2093,1.0636,1.9081,1.606
366,161.17840000000004,40.5896,1.2017,1.0639,1.9201,1.6487
367,161.33080000000004,38.9615,1.1942,1.064,1.9271,1.6577
368,161.48320000000004,31.8574,1.2016,1.0642,1.9126,1.6318
369,161.63560000000004,30.3988,1.1989,1.0644,1.9036,1.6494
370,161.78800000000004,28.8004,1.1828,1.0646,1.924,1.7438
371,161.94040000000004,29.8217,1.1873,1.0647,1.9254,1.7324
372,162.09280000000004,32.3648,1.2097,1.065,1.9491,1.7301
373,162.24520000000004,35.4361,1.2037,1.0651,1.9427,1.7947
374,162.39760000000004,39.6095,1.1884,1.0653,1.9298,1.7923
375,162.55000000000004,39.1596,1.1733,1.0656,1.9671,1.702
376,162.70240000000004,37.8563,1.1658,1.0657,1.9773,1.6829
377,162.85480000000004,36.7845,1.151,1.0659,1.9675,1.652
378,163.00720000000004,36.6422,1.1441,1.066,1.9636,1.6421
379,163.15960000000004,37.4894,1.1417,1.0663,1.9365,1.6513
380,163.31200000000004,37.6337,1.1409,1.0664,1.945,1.6565
381,163.46440000000004,40.1929,1.1394,1.0666,1.929,1.6757
382,163.61680000000004,41.5967,1.1386,1.0668,1.9179,1.6842
383,163.76920000000004,41.4794,1.1456,1.067,1.8838,1.6487
384,163.92160000000004,40.5203,1.1495,1.0671,1.8663,1.6764
385,164.07400000000004,38.0013,1.1696,1.0674,1.8539,1.775
386,164.22640000000004,36.2964,1.1896,1.0667,1.8785,1.7208
387,164.37880000000004,34.1716,1.1856,1.0614,1.902,1.6514
388,164.53120000000004,33.5927,1.169,1.0588,1.9164,1.6305
389,164.68360000000004,33.7948,1.1582,1.0536,1.9545,1.6879
390,164.83600000000004,34.3049,1.1569,1.0511,1.9549,1.7572
391,164.98840000000004,35.3295,1.1657,1.046,1.9447,1.6818
392,165.14080000000004,36.8786,1.17,1.0435,1.9383,1.6903
393,165.29320000000004,40.2148,1.1693,1.0385,1.9364,1.7238
394,165.44560000000004,41.3082,1.1588,1.036,1.9453,1.7262
395,165.59800000000004,41.6785,1.1011,1.031,1.9708,1.6837
396,165.75040000000004,41.3631,1.0717,1.0261,1.9474,1.7114
397,165.90280000000004,40.833,1.0741,1.0236,1.9403,1.6948
398,166.05520000000004,39.237,1.0818,1.0187,1.8971,1.6742
399,166.20760000000004,38.2564,1.0838,1.0162,1.9084,1.6712
400,166.36000000000004,38.1556,1.0879,1.0114,1.9274,1.6394
401,166.51240000000004,39.1723,1.09,1.009,1.9461,1.6378
402,166.66480000000004,41.9711,1.0941,1.0041,1.9665,1.6446
403,166.81720000000004,42.6938,1.0962,1.0017,1.9566,1.6514
404,166.96960000000004,42.948,1.1004,0.9969,1.9426,1.6319
405,167.12200000000004,42.9735,1.1025,0.9955,1.9163,1.6093
406,167.27440000000004,43.4443,1.1067,1.007,1.8612,1.584
407,167.42680000000004,43.567,1.1088,1.0144,1.8598,1.5772
408,167.57920000000004,43.1867,1.1144,1.0296,1.8807,1.6117
409,167.73160000000004,43.1666,1.1114,1.0376,1.8723,1.6607
410,167.88400000000004,43.8627,1.1381,1.0536,1.8692,1.7355
411,168.03640000000004,44.1974,1.1587,1.0617,1.8945,1.765
412,168.18880000000004,42.4501,1.1705,1.0781,1.9032,1.6783
413,168.34120000000004,40.6128,1.1714,1.0749,1.8888,1.7067
414,168.49360000000004,37.906,1.1834,1.0664,1.8498,1.637
415,168.64600000000004,37.4684,1.1788,1.0622,1.8432,1.6347
416,168.79840000000004,36.4379,1.133,1.0538,1.8665,1.6511
417,168.95080000000004,36.8242,1.0956,1.0455,1.8958,1.6717
418,169.10320000000004,35.7076,1.0821,1.0414,1.9012,1.6883
419,169.25560000000004,34.1071,1.0736,1.0332,1.9087,1.7272
420,169.40800000000004,33.5957,1.08,1.0291,1.9138,1.7766
421,169.56040000000004,34.8553,1.1023,1.021,1.9125,1.7944
422,169.71280000000004,35.5078,1.1145,1.042,1.913,1.7739
423,169.86520000000004,36.7301,1.1562,1.1142,1.9196,1.8326
424,170.01760000000004,37.223,1.1644,1.1325,1.9205,1.8197
425,170.17000000000004,39.1092,1.1242,1.0994,1.9234,1.6994
426,170.32240000000004,40.0196,1.1114,1.0833,1.9207,1.6717
427,170.47480000000004,40.8831,1.1698,1.0967,1.9018,1.5935
428,170.62720000000004,40.7675,1.2534,1.2277,1.8982,1.5738
429,170.77960000000004,40.3558,1.2468,1.192,1.8996,1.5874
430,170.93200000000004,40.2665,1.2204,1.1777,1.8978,1.6054
431,171.08440000000004,39.6792,1.1862,1.165,1.8976,1.6306
432,171.23680000000004,39.7905,1.2018,1.1587,1.9009,1.6444
433,171.38920000000005,39.6755,1.2319,1.1461,1.9052,1.6777
434,171.54160000000005,39.1206,1.2472,1.1689,1.914,1.6798
435,171.69400000000005,37.7221,1.211,1.1862,1.9377,1.6685
436,171.84640000000005,37.1625,1.1943,1.1524,1.9563,1.7111
437,171.99880000000005,36.2466,1.2579,1.148,1.9899,1.876
438,172.15120000000005,36.4079,1.2663,1.1438,1.9793,1.8334
439,172.30360000000005,37.1618,1.2756,1.1498,1.9696,1.8337
440,172.45600000000005,38.6122,1.3022,1.2212,1.977,1.9043
441,172.60840000000005,38.0211,1.3056,1.229,1.9658,1.8581
442,172.76080000000005,35.9495,1.2962,1.2447,1.9609,1.8058
443,172.91320000000005,35.167,1.2915,1.2527,1.9687,1.8631
444,173.06560000000005,34.1527,1.2822,1.2342,1.9749,1.7894
445,173.21800000000005,34.3458,1.2731,1.2205,1.9691,1.7008
446,173.37040000000005,35.0253,1.2483,1.1934,1.9853,1.6731
447,173.52280000000005,35.2951,1.1974,1.1622,2.0039,1.6858
448,173.67520000000005,36.1354,1.0795,1.0471,2.0274,1.7453
449,173.82760000000005,37.4593,1.0249,0.9975,2.0222,1.7356
450,173.98000000000005,38.3614,1.0283,1.0042,2.0253,1.783
451,174.13240000000005,38.3667,1.0444,1.0076,2.0184,1.7738
452,174.28480000000005,37.3952,1.0773,1.0143,1.9923,1.7548
453,174.43720000000005,36.9387,1.0941,1.0177,1.9899,1.7615
454,174.58960000000005,35.5354,1.1236,1.0246,1.9873,1.8244
455,174.74200000000005,34.7008,1.131,1.0285,1.9876,1.8242
456,174.89440000000005,35.393,1.1384,1.0763,2.0003,1.8054
457,175.04680000000005,36.8483,1.1871,1.1054,1.9928,1.8551
458,175.19920000000005,38.6092,1.2219,1.1659,1.9484,1.7979
459,175.35160000000005,40.0591,1.2209,1.1246,1.9108,1.6728
460,175.50400000000005,39.9907,1.2204,1.1222,1.8944,1.7441
461,175.65640000000005,39.0839,1.2243,1.1175,1.8839,1.9122
462,175.80880000000005,38.593,1.2288,1.1151,1.8958,1.8042
463,175.96120000000005,37.3351,1.2376,1.1104,1.9383,1.8656
464,176.11360000000005,36.723,1.241,1.108,1.9547,1.8719
465,176.26600000000005,35.9012,1.2291,1.1033,1.9685,1.8365
466,176.41840000000005,35.3539,1.2235,1.101,1.9875,1.8075
467,176.57080000000005,34.1214,1.2125,1.0963,1.9903,1.7904
468,176.72320000000005,34.057,1.2071,1.094,1.9806,1.752
469,176.87560000000005,34.865,1.1962,1.0894,1.965,1.7922
470,177.02800000000005,35.0103,1.1908,1.0871,1.9621,1.7731
471,177.18040000000005,33.8288,1.1845,1.0792,1.96,1.7863
472,177.33280000000005,33.0781,1.1855,1.0752,1.9574,1.7875
473,177.48520000000005,31.3347,1.1876,1.0673,1.9575,1.8842
474,177.63760000000005,30.524,1.1887,1.0634,1.9654,1.7981
475,177.79000000000005,29.3117,1.1908,1.0619,1.9822,1.6882
476,177.94240000000005,28.9327,1.1993,1.0795,1.9879,1.7246
477,178.09480000000005,29.0499,1.2451,1.1155,2.0032,1.8693
478,178.24720000000005,30.0472,1.2582,1.1339,1.9986,1.9201
479,178.39960000000005,33.7238,1.2598,1.1345,1.9761,1.9063
480,178.55200000000005,32.2007,1.2686,1.1304,1.9457,1.7959
481,178.70440000000005,31.4268,1.2671,1.1337,1.9311,1.7716
482,178.85680000000005,31.5726,1.2843,1.1706,1.9281,1.7137
483,179.00920000000005,31.7031,1.2947,1.1878,1.9362,1.7397
484,179.16160000000005,32.0529,1.3157,1.223,1.9729,1.7589
485,179.31400000000005,32.3583,1.3263,1.2409,1.9768,1.7654
486,179.46640000000005,34.537,1.3441,1.243,1.96,1.7505
487,179.61880000000005,34.9461,1.3434,1.2291,1.9606,1.7335
488,179.77120000000005,32.2129,1.3267,1.2287,1.9528,1.7607
489,179.92360000000005,31.2696,1.3311,1.2365,1.9578,1.7918
490,180.07600000000005,30.953,1.376,1.2445,1.9785,1.8175
491,180.22840000000005,31.1385,1.368,1.2478,1.9823,1.8183
492,180.38080000000005,32.9619,1.3043,1.2544,1.9972,1.8074
493,180.53320000000005,33.2461,1.3103,1.2577,1.9798,1.7895
494,180.68560000000005,33.4549,1.3495,1.2644,1.9635,1.8545
495,180.83800000000005,33.7551,1.3335,1.2677,1.9548,1.9637
496,180.99040000000005,34.9377,1.3272,1.2744,1.9625,2.0305
497,181.14280000000005,34.554,1.347,1.2778,1.967,1.9346
